monet,monet_0861,0.78534,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[0.0, 0.0, 0.0]"
monet,monet_0863,0.78534,0.35664,1.05061,"[191.0, 191.0, 255.0]","[0.0, 0.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 63.0, 63.0]"
monet,monet_0864,0.69444,0.11939,0.72222,"[191.0, 191.0, 191.0]","[63.0, 63.0, 127.0]","[0.0, 0.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0865,0.80645,0.05663,0.2724,"[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 255.0]","[63.0, 0.0, 0.0]","[63.0, 63.0, 63.0]"
monet,monet_0866,0.80214,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0867,1.2931,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 127.0]"
monet,monet_0868,0.79787,3.30356,18.09929,"[63.0, 63.0, 63.0]","[255.0, 255.0, 255.0]","[127.0, 63.0, 63.0]","[63.0, 0.0, 0.0]","[255.0, 191.0, 191.0]"
monet,monet_0869,0.80214,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 0.0, 0.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_0870,0.70755,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0871,0.98684,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[63.0, 0.0, 63.0]"
monet,monet_0872,0.82418,11.45745,3.94505,"[127.0, 63.0, 63.0]","[255.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_0873,0.76142,0.00015,0.00338,"[127.0, 63.0, 63.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0874,0.80214,0.0,0.0,"[63.0, 0.0, 0.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_0875,0.69124,2.24197,3.21659,"[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 255.0, 255.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_0876,1.05634,0.0,0.0,"[255.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[63.0, 0.0, 0.0]","[191.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_0877,0.81081,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[63.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]"
monet,monet_0878,0.79787,0.0,0.0,"[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]"
monet,monet_0881,0.78947,0.0,0.0,"[63.0, 63.0, 0.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_0884,0.70755,0.0,0.0,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[0.0, 0.0, 0.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0885,0.79365,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 191.0, 191.0]","[0.0, 63.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_0887,0.6383,0.0,0.0,"[191.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 191.0, 191.0]"
monet,monet_0890,0.75758,0.0002,0.00337,"[63.0, 63.0, 0.0]","[191.0, 191.0, 127.0]","[63.0, 0.0, 0.0]","[0.0, 0.0, 0.0]","[127.0, 63.0, 63.0]"
monet,monet_0891,0.64103,31.61538,1.17094,"[63.0, 63.0, 63.0]","[191.0, 255.0, 191.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0893,1.02041,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0897,0.65789,0.0,0.0,"[191.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[191.0, 127.0, 63.0]"
monet,monet_0900,0.79787,0.0,0.0,"[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_0910,0.58824,0.04895,0.0183,"[127.0, 127.0, 191.0]","[63.0, 0.0, 0.0]","[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0915,1.64835,3.0,0.02198,"[191.0, 191.0, 191.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0916,1.02041,0.0,0.0,"[191.0, 255.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_0917,1.25,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]"
monet,monet_0919,1.27119,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 127.0]"
monet,monet_0920,1.54639,0.11429,0.05498,"[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 0.0]"
monet,monet_0921,1.14504,0.0,0.0,"[63.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_0923,1.23967,0.0,0.0,"[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 63.0]"
monet,monet_0924,1.57895,0.0,0.0,"[127.0, 127.0, 0.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_0925,1.36364,0.0,0.0,"[127.0, 127.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_0926,1.27119,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]"
monet,monet_0927,1.27119,0.0,0.0,"[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0932,0.78534,1.62511,13.14834,"[63.0, 63.0, 63.0]","[255.0, 255.0, 255.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[0.0, 0.0, 0.0]"
monet,monet_0933,0.96154,0.0,0.0,"[127.0, 191.0, 255.0]","[127.0, 127.0, 63.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_0934,0.98039,0.35714,0.08715,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_0936,1.27119,0.0,0.0,"[127.0, 127.0, 127.0]","[127.0, 191.0, 255.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 191.0]"
monet,monet_0937,1.41509,0.0,0.0,"[127.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 127.0]"
monet,monet_0939,0.73892,0.0,0.0,"[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0942,0.73529,0.0,0.0,"[63.0, 63.0, 127.0]","[191.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_0947,0.65789,0.32143,0.02632,"[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0949,0.72115,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 127.0]"
monet,monet_0952,1.5,0.0,0.0,"[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 127.0, 127.0]"
monet,monet_0955,1.63043,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 63.0]"
monet,monet_0960,1.44231,0.57143,0.02564,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[127.0, 191.0, 191.0]"
monet,monet_0967,1.38889,0.0,0.0,"[127.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_0970,1.5,0.0,0.0,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_0976,1.45631,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 191.0, 191.0]"
monet,monet_0980,0.59055,0.0,0.0,"[63.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 191.0]"
monet,monet_0981,0.55147,0.0,0.0,"[255.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 0.0]"
monet,monet_0987,0.72115,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 0.0, 0.0]","[255.0, 191.0, 191.0]","[191.0, 191.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_0991,0.64935,0.0,0.0,"[63.0, 0.0, 0.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_0992,0.6383,0.0,0.0,"[191.0, 127.0, 127.0]","[127.0, 63.0, 0.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_0993,0.65502,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[255.0, 191.0, 191.0]","[0.0, 0.0, 0.0]","[191.0, 191.0, 127.0]"
monet,monet_0998,0.81081,0.0,0.0,"[63.0, 127.0, 191.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]"
monet,monet_1000,0.71429,1112.66667,21.19365,"[191.0, 255.0, 255.0]","[63.0, 63.0, 127.0]","[127.0, 127.0, 191.0]","[255.0, 255.0, 255.0]","[191.0, 191.0, 255.0]"
monet,monet_1003,0.70093,0.0,0.0,"[191.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]"
monet,monet_1004,0.69124,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 127.0, 127.0]","[127.0, 63.0, 127.0]"
monet,monet_1008,0.79787,6.5,0.1383,"[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[191.0, 191.0, 127.0]"
monet,monet_1012,0.80214,0.0,0.0,"[63.0, 127.0, 127.0]","[0.0, 0.0, 63.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_1013,0.96774,0.0,0.0,"[191.0, 191.0, 127.0]","[191.0, 127.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_1017,1.48515,0.0,0.0,"[0.0, 0.0, 0.0]","[191.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_1019,0.66079,0.0,0.0,"[127.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 0.0]","[191.0, 191.0, 127.0]"
monet,monet_1020,0.65502,0.11397,0.18049,"[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_1029,0.69767,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_1031,0.73529,0.0,0.0,"[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_1038,0.81522,0.32719,1.6087,"[127.0, 127.0, 191.0]","[0.0, 0.0, 63.0]","[63.0, 63.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_1041,0.80214,24.83333,0.53119,"[127.0, 127.0, 127.0]","[63.0, 127.0, 127.0]","[191.0, 255.0, 191.0]","[63.0, 63.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_1042,0.76531,54.3,3.69388,"[127.0, 127.0, 63.0]","[255.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_1044,0.92593,0.00395,0.00823,"[255.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[0.0, 0.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 63.0, 63.0]"
monet,monet_1045,0.8982,79.15,6.31936,"[63.0, 127.0, 127.0]","[191.0, 191.0, 255.0]","[63.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_1048,0.76531,350.0,1.19048,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 255.0, 255.0]"
monet,monet_1049,0.69767,0.0,0.0,"[127.0, 127.0, 63.0]","[127.0, 191.0, 255.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_1053,0.79787,0.0,0.0,"[0.0, 0.0, 0.0]","[63.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[0.0, 63.0, 63.0]"
monet,monet_1056,0.72464,10.0,0.03221,"[191.0, 191.0, 191.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[191.0, 127.0, 127.0]"
monet,monet_1057,1.33929,0.00985,0.0119,"[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]"
monet,monet_1058,0.97403,0.0,0.0,"[63.0, 63.0, 0.0]","[63.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_1059,0.96154,0.0,0.0,"[63.0, 127.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_1061,0.69767,0.01573,0.05891,"[0.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 127.0]","[63.0, 127.0, 127.0]"
monet,monet_1062,0.85227,0.0,0.0,"[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_1067,0.98684,0.00347,0.00439,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]"
monet,monet_1070,0.96154,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_1071,0.88235,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 0.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_1072,0.8427,0.0,0.0,"[127.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_1073,0.90361,0.01282,0.0241,"[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 191.0, 191.0]","[63.0, 63.0, 0.0]"
monet,monet_1074,0.90361,0.0,0.0,"[63.0, 0.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_1075,0.96154,0.0,0.0,"[127.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[191.0, 127.0, 63.0]","[63.0, 63.0, 63.0]"
monet,monet_1077,1.35135,0.23608,1.27327,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[255.0, 191.0, 191.0]","[127.0, 63.0, 63.0]","[0.0, 0.0, 0.0]"
monet,monet_1078,0.96774,0.0,0.0,"[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 63.0, 63.0]"
monet,monet_1079,0.79787,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]","[191.0, 191.0, 127.0]","[63.0, 127.0, 63.0]","[127.0, 127.0, 127.0]"
monet,monet_1087,0.7732,0.0,0.0,"[63.0, 63.0, 127.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]"
monet,monet_1088,0.63559,0.0,0.0,"[63.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]"
monet,monet_1097,0.99338,32.71429,1.01104,"[127.0, 127.0, 191.0]","[191.0, 191.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 191.0, 191.0]"
monet,monet_1098,0.96154,0.14516,0.07692,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 191.0, 191.0]","[127.0, 127.0, 63.0]"
monet,monet_1103,0.63291,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]"
monet,monet_1107,0.63025,0.0,0.0,"[0.0, 0.0, 63.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[127.0, 63.0, 127.0]","[63.0, 63.0, 127.0]"
monet,monet_1108,0.68807,243.625,5.96024,"[63.0, 63.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 255.0]","[63.0, 63.0, 63.0]"
monet,monet_1111,0.96154,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[63.0, 0.0, 0.0]","[127.0, 127.0, 63.0]"
monet,monet_1113,0.64378,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[0.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]"
monet,monet_1115,0.66667,0.0,0.0,"[127.0, 63.0, 63.0]","[63.0, 0.0, 0.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_1125,0.88757,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 63.0, 63.0]","[63.0, 0.0, 0.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_1126,0.81081,0.18797,0.09009,"[127.0, 127.0, 127.0]","[127.0, 127.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]"
monet,monet_1128,0.79365,0.0,0.0,"[63.0, 63.0, 63.0]","[63.0, 63.0, 127.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 0.0, 0.0]"
monet,monet_1129,0.72464,0.12255,0.40258,"[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 191.0]"
monet,monet_1135,0.64655,0.0,0.0,"[191.0, 191.0, 191.0]","[63.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_1137,0.64378,14.45652,1.90272,"[127.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[255.0, 255.0, 255.0]"
monet,monet_1138,0.79365,1.0,0.00353,"[63.0, 63.0, 127.0]","[191.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 191.0]"
monet,monet_1143,0.73529,0.00206,0.00327,"[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[191.0, 127.0, 127.0]","[63.0, 63.0, 0.0]","[255.0, 127.0, 63.0]"
monet,monet_1149,0.89286,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 0.0]","[127.0, 63.0, 63.0]","[0.0, 63.0, 63.0]"
monet,monet_1151,0.9375,1.0,0.04167,"[63.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_1152,0.96774,0.26667,0.03441,"[63.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_1154,0.96154,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[0.0, 63.0, 0.0]","[63.0, 127.0, 63.0]"
monet,monet_1155,0.97403,0.0,0.0,"[127.0, 63.0, 63.0]","[63.0, 63.0, 63.0]","[63.0, 0.0, 0.0]","[127.0, 127.0, 63.0]","[63.0, 63.0, 0.0]"
monet,monet_1158,0.85714,0.0,0.0,"[63.0, 0.0, 0.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]","[127.0, 63.0, 63.0]"
monet,monet_1160,0.90909,0.0,0.0,"[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[0.0, 0.0, 0.0]","[63.0, 63.0, 63.0]"
monet,monet_1161,0.88757,0.93103,0.10651,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[127.0, 127.0, 191.0]"
monet,monet_1163,0.68182,0.0,0.0,"[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[191.0, 127.0, 63.0]"
monet,monet_1164,0.80214,0.0,0.0,"[63.0, 127.0, 127.0]","[63.0, 63.0, 63.0]","[63.0, 63.0, 127.0]","[63.0, 127.0, 191.0]","[127.0, 127.0, 127.0]"
monet,monet_1165,0.8427,189.0,1.41573,"[63.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 63.0]","[127.0, 127.0, 127.0]","[127.0, 127.0, 63.0]"
monet,monet_1167,0.75,0.0,0.0,"[127.0, 127.0, 63.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 127.0]","[0.0, 63.0, 63.0]","[63.0, 127.0, 63.0]"
monet,monet_1171,0.68493,0.0,0.0,"[63.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]"
monet,monet_1172,0.97403,1.95745,0.39827,"[127.0, 127.0, 127.0]","[63.0, 63.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 127.0, 191.0]"
monet,monet_1175,1.28205,0.0,0.0,"[127.0, 127.0, 127.0]","[127.0, 63.0, 63.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_1176,1.37615,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[191.0, 191.0, 127.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 63.0]"
monet,monet_1177,1.48515,2.5,0.06601,"[127.0, 127.0, 191.0]","[127.0, 127.0, 63.0]","[191.0, 191.0, 191.0]","[127.0, 127.0, 127.0]","[63.0, 63.0, 63.0]"
monet,monet_1178,1.04895,0.21429,0.01399,"[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 127.0, 127.0]","[127.0, 191.0, 127.0]","[63.0, 127.0, 63.0]"
monet,monet_1180,1.47059,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 63.0]","[127.0, 63.0, 63.0]","[63.0, 63.0, 0.0]","[127.0, 127.0, 63.0]"
monet,monet_1181,1.37615,0.0,0.0,"[63.0, 63.0, 63.0]","[191.0, 127.0, 191.0]","[127.0, 127.0, 127.0]","[191.0, 191.0, 191.0]","[63.0, 63.0, 127.0]"
